Domain,QID,Tone,Run,Score (%),Correct,Predicted,Raw Response
humanities,2523,Neutral,3,100,C,C,C
humanities,2523,Rude,3,100,C,C,C
humanities,2523,Very Rude,3,100,C,C,C
humanities,2526,Very Friendly,3,0,C,D,D
humanities,2526,Friendly,3,0,C,D,D
humanities,2526,Neutral,3,0,C,D,D
humanities,2526,Rude,3,0,C,D,D
humanities,2526,Very Rude,3,0,C,D,D
humanities,2535,Very Friendly,3,100,A,A,A
humanities,2535,Friendly,3,100,A,A,A
humanities,2535,Neutral,3,100,A,A,A
humanities,2535,Rude,3,100,A,A,A
humanities,2535,Very Rude,3,100,A,A,A
humanities,2556,Very Friendly,3,100,C,C,C
humanities,2556,Friendly,3,100,C,C,C
humanities,2556,Neutral,3,100,C,C,C
humanities,2556,Rude,3,100,C,C,C
humanities,2556,Very Rude,3,100,C,C,C
humanities,2562,Very Friendly,3,0,B,C,C
humanities,2562,Friendly,3,0,B,C,C
humanities,2562,Neutral,3,0,B,C,C
humanities,2562,Rude,3,0,B,C,C
humanities,2562,Very Rude,3,0,B,C,C
humanities,2570,Very Friendly,3,100,B,B,B
humanities,2570,Friendly,3,100,B,B,B
humanities,2570,Neutral,3,100,B,B,B
humanities,2570,Rude,3,100,B,B,B
humanities,2570,Very Rude,3,100,B,B,B
humanities,2586,Very Friendly,3,0,B,D,D
humanities,2586,Friendly,3,0,B,D,D
humanities,2586,Neutral,3,0,B,D,D
humanities,2586,Rude,3,0,B,D,D
humanities,2586,Very Rude,3,0,B,D,D
humanities,2592,Very Friendly,3,0,D,B,B
humanities,2592,Friendly,3,0,D,B,B
humanities,2592,Neutral,3,0,D,B,B
humanities,2592,Rude,3,0,D,B,B
humanities,2592,Very Rude,3,0,D,B,B
humanities,2597,Very Friendly,3,100,B,B,B
humanities,2597,Friendly,3,100,B,B,B
humanities,2597,Neutral,3,100,B,B,B
humanities,2597,Rude,3,100,B,B,B
humanities,2597,Very Rude,3,100,B,B,B
humanities,2606,Very Friendly,3,0,C,D,D
humanities,2606,Friendly,3,0,C,D,D
humanities,2606,Neutral,3,0,C,D,D
humanities,2606,Rude,3,0,C,D,D
humanities,2606,Very Rude,3,0,C,D,D
humanities,2618,Very Friendly,3,100,A,A,A
humanities,2618,Friendly,3,100,A,A,A
humanities,2618,Neutral,3,100,A,A,A
humanities,2618,Rude,3,100,A,A,A
humanities,2618,Very Rude,3,100,A,A,A
humanities,2624,Very Friendly,3,0,A,B,B
humanities,2624,Friendly,3,0,A,B,B
humanities,2624,Neutral,3,0,A,B,B
humanities,2624,Rude,3,0,A,B,B
humanities,2624,Very Rude,3,0,A,B,B
humanities,2628,Very Friendly,3,0,C,D,D
humanities,2628,Friendly,3,100,C,C,C
humanities,2628,Neutral,3,0,C,D,D
humanities,2628,Rude,3,0,C,D,D
humanities,2628,Very Rude,3,0,C,D,D
humanities,2641,Very Friendly,3,100,D,D,D
humanities,2641,Friendly,3,100,D,D,D
humanities,2641,Neutral,3,100,D,D,D
humanities,2641,Rude,3,100,D,D,D
humanities,2641,Very Rude,3,100,D,D,D
humanities,2647,Very Friendly,3,0,A,B,B
humanities,2647,Friendly,3,0,A,B,B
humanities,2647,Neutral,3,0,A,B,B
humanities,2647,Rude,3,0,A,B,B
humanities,2647,Very Rude,3,0,A,B,B
humanities,2652,Very Friendly,3,100,A,A,A
humanities,2652,Friendly,3,100,A,A,A
humanities,2652,Neutral,3,100,A,A,A
humanities,2652,Rude,3,100,A,A,A
humanities,2652,Very Rude,3,100,A,A,A
humanities,2657,Very Friendly,3,100,B,B,B
humanities,2657,Friendly,3,100,B,B,B
humanities,2657,Neutral,3,100,B,B,B
humanities,2657,Rude,3,100,B,B,B
humanities,2657,Very Rude,3,100,B,B,B
humanities,2664,Very Friendly,3,100,C,C,C
humanities,2664,Friendly,3,100,C,C,C
humanities,2664,Neutral,3,100,C,C,C
humanities,2664,Rude,3,100,C,C,C
humanities,2664,Very Rude,3,100,C,C,C
humanities,2667,Very Friendly,3,0,D,C,C
humanities,2667,Friendly,3,0,D,C,C
humanities,2667,Neutral,3,0,D,C,C
humanities,2667,Rude,3,0,D,C,C
humanities,2667,Very Rude,3,0,D,C,C
humanities,2701,Very Friendly,3,100,A,A,A
humanities,2701,Friendly,3,100,A,A,A
humanities,2701,Neutral,3,100,A,A,A
humanities,2701,Rude,3,100,A,A,A
humanities,2701,Very Rude,3,100,A,A,A
humanities,2705,Very Friendly,3,100,D,D,D
humanities,2705,Friendly,3,100,D,D,D
humanities,2705,Neutral,3,100,D,D,D
humanities,2705,Rude,3,100,D,D,D
humanities,2705,Very Rude,3,100,D,D,D
humanities,2706,Very Friendly,3,0,C,B,B
humanities,2706,Friendly,3,0,C,B,B
humanities,2706,Neutral,3,0,C,B,B
humanities,2706,Rude,3,0,C,B,B
humanities,2706,Very Rude,3,0,C,B,B
humanities,2716,Very Friendly,3,100,D,D,D
humanities,2716,Friendly,3,100,D,D,D
humanities,2716,Neutral,3,100,D,D,D
humanities,2716,Rude,3,100,D,D,D
humanities,2716,Very Rude,3,100,D,D,D
humanities,2726,Very Friendly,3,0,B,A,A
humanities,2726,Friendly,3,0,B,A,A
humanities,2726,Neutral,3,0,B,A,A
humanities,2726,Rude,3,0,B,A,A
humanities,2726,Very Rude,3,0,B,A,A
humanities,2733,Very Friendly,3,100,D,D,D
humanities,2733,Friendly,3,100,D,D,D
humanities,2733,Neutral,3,100,D,D,D
humanities,2733,Rude,3,100,D,D,D
humanities,2733,Very Rude,3,100,D,D,D
humanities,2742,Very Friendly,3,100,C,C,C
humanities,2742,Friendly,3,100,C,C,C
humanities,2742,Neutral,3,100,C,C,C
humanities,2742,Rude,3,100,C,C,C
humanities,2742,Very Rude,3,100,C,C,C
humanities,2781,Very Friendly,3,100,A,A,A
humanities,2781,Friendly,3,100,A,A,A
humanities,2781,Neutral,3,100,A,A,A
humanities,2781,Rude,3,100,A,A,A
humanities,2781,Very Rude,3,100,A,A,A
humanities,2793,Very Friendly,3,0,A,B,B
humanities,2793,Friendly,3,0,A,B,B
humanities,2793,Neutral,3,0,A,B,B
humanities,2793,Rude,3,0,A,B,B
humanities,2793,Very Rude,3,0,A,B,B
humanities,2795,Very Friendly,3,100,D,D,D
humanities,2795,Friendly,3,0,D,C,C
humanities,2795,Neutral,3,0,D,A,A
humanities,2795,Rude,3,100,D,D,D
humanities,2795,Very Rude,3,100,D,D,D
humanities,2810,Very Friendly,3,100,B,B,B
humanities,2810,Friendly,3,100,B,B,B
humanities,2810,Neutral,3,100,B,B,B
humanities,2810,Rude,3,100,B,B,B
humanities,2810,Very Rude,3,100,B,B,B
humanities,2813,Very Friendly,3,100,C,C,C
humanities,2813,Friendly,3,100,C,C,C
humanities,2813,Neutral,3,100,C,C,C
humanities,2813,Rude,3,100,C,C,C
humanities,2813,Very Rude,3,100,C,C,C
humanities,2814,Very Friendly,3,0,D,A,A
humanities,2814,Friendly,3,0,D,A,A
humanities,2814,Neutral,3,100,D,D,D
humanities,2814,Rude,3,0,D,A,A
humanities,2814,Very Rude,3,0,D,A,A
humanities,2821,Very Friendly,3,0,B,A,A)
humanities,2821,Friendly,3,0,B,A,A)
humanities,2821,Neutral,3,0,B,A,A)
humanities,2821,Rude,3,0,B,A,A)
humanities,2821,Very Rude,3,0,B,A,A
humanities,2831,Very Friendly,3,100,D,D,D
humanities,2831,Friendly,3,100,D,D,D
humanities,2831,Neutral,3,100,D,D,D
humanities,2831,Rude,3,100,D,D,D
humanities,2831,Very Rude,3,100,D,D,D
humanities,2851,Very Friendly,3,100,D,D,D
humanities,2851,Friendly,3,100,D,D,D
humanities,2851,Neutral,3,100,D,D,D
humanities,2851,Rude,3,100,D,D,D
humanities,2851,Very Rude,3,100,D,D,D
humanities,2857,Very Friendly,3,100,B,B,B
humanities,2857,Friendly,3,100,B,B,B
humanities,2857,Neutral,3,100,B,B,B
humanities,2857,Rude,3,100,B,B,B
humanities,2857,Very Rude,3,100,B,B,B
humanities,2874,Very Friendly,3,100,B,B,B
humanities,2874,Friendly,3,100,B,B,B
humanities,2874,Neutral,3,100,B,B,B
humanities,2874,Rude,3,100,B,B,B
humanities,2874,Very Rude,3,100,B,B,B
humanities,2880,Very Friendly,3,100,C,C,C
humanities,2880,Friendly,3,100,C,C,C
humanities,2880,Neutral,3,100,C,C,C
humanities,2880,Rude,3,100,C,C,C
humanities,2880,Very Rude,3,100,C,C,C
humanities,2882,Very Friendly,3,100,D,D,D
humanities,2882,Friendly,3,100,D,D,D
humanities,2882,Neutral,3,100,D,D,D
humanities,2882,Rude,3,100,D,D,D
humanities,2882,Very Rude,3,100,D,D,D
humanities,2887,Very Friendly,3,0,D,C,C
humanities,2887,Friendly,3,0,D,C,C
humanities,2887,Neutral,3,0,D,C,C
humanities,2887,Rude,3,0,D,C,C
humanities,2887,Very Rude,3,0,D,C,C
humanities,2898,Very Friendly,3,100,D,D,D
humanities,2898,Friendly,3,100,D,D,D
humanities,2898,Neutral,3,100,D,D,D
humanities,2898,Rude,3,100,D,D,D
humanities,2898,Very Rude,3,100,D,D,D
humanities,2901,Very Friendly,3,100,B,B,B
humanities,2901,Friendly,3,100,B,B,B
humanities,2901,Neutral,3,100,B,B,B
humanities,2901,Rude,3,100,B,B,B
humanities,2901,Very Rude,3,100,B,B,B
humanities,2908,Very Friendly,3,100,B,B,B
humanities,2908,Friendly,3,100,B,B,B
humanities,2908,Neutral,3,100,B,B,B
humanities,2908,Rude,3,100,B,B,B
humanities,2908,Very Rude,3,100,B,B,B
humanities,2911,Very Friendly,3,100,A,A,A
humanities,2911,Friendly,3,100,A,A,A
humanities,2911,Neutral,3,100,A,A,A
humanities,2911,Rude,3,100,A,A,A
humanities,2911,Very Rude,3,100,A,A,A
humanities,2955,Very Friendly,3,0,A,B,B
humanities,2955,Friendly,3,0,A,B,B
humanities,2955,Neutral,3,0,A,B,B
humanities,2955,Rude,3,0,A,B,B
humanities,2955,Very Rude,3,0,A,B,B
humanities,2969,Very Friendly,3,100,B,B,B
humanities,2969,Friendly,3,100,B,B,B
humanities,2969,Neutral,3,100,B,B,B
humanities,2969,Rude,3,100,B,B,B
humanities,2969,Very Rude,3,100,B,B,B
humanities,2978,Very Friendly,3,0,C,B,B
humanities,2978,Friendly,3,0,C,B,B
humanities,2978,Neutral,3,0,C,B,B
humanities,2978,Rude,3,0,C,B,B
humanities,2978,Very Rude,3,0,C,B,B
humanities,2979,Very Friendly,3,100,D,D,D
humanities,2979,Friendly,3,100,D,D,D
humanities,2979,Neutral,3,100,D,D,D
humanities,2979,Rude,3,100,D,D,D
humanities,2979,Very Rude,3,100,D,D,D
humanities,2993,Very Friendly,3,100,A,A,A
humanities,2993,Friendly,3,100,A,A,A
humanities,2993,Neutral,3,100,A,A,A
humanities,2993,Rude,3,100,A,A,A
humanities,2993,Very Rude,3,100,A,A,A
humanities,3001,Very Friendly,3,100,C,C,C
humanities,3001,Friendly,3,100,C,C,C
humanities,3001,Neutral,3,100,C,C,C
humanities,3001,Rude,3,100,C,C,C
humanities,3001,Very Rude,3,100,C,C,C
humanities,3009,Very Friendly,3,100,C,C,C
humanities,3009,Friendly,3,100,C,C,C
humanities,3009,Neutral,3,100,C,C,C
humanities,3009,Rude,3,100,C,C,C
humanities,3009,Very Rude,3,100,C,C,C
humanities,3033,Very Friendly,3,0,B,C,C
humanities,3033,Friendly,3,0,B,C,C
humanities,3033,Neutral,3,0,B,C,C
humanities,3033,Rude,3,0,B,C,C
humanities,3033,Very Rude,3,0,B,C,C
humanities,3040,Very Friendly,3,0,C,A,A
humanities,3040,Friendly,3,0,C,A,A
humanities,3040,Neutral,3,0,C,A,A
humanities,3040,Rude,3,0,C,A,A
humanities,3040,Very Rude,3,0,C,A,A
humanities,3054,Very Friendly,3,100,B,B,B
humanities,3054,Friendly,3,100,B,B,B
humanities,3054,Neutral,3,100,B,B,B
humanities,3054,Rude,3,100,B,B,B
humanities,3054,Very Rude,3,100,B,B,B
humanities,3082,Very Friendly,3,100,B,B,B
humanities,3082,Friendly,3,100,B,B,B
humanities,3082,Neutral,3,100,B,B,B
humanities,3082,Rude,3,100,B,B,B
humanities,3082,Very Rude,3,100,B,B,B
humanities,3092,Very Friendly,3,100,C,C,C
humanities,3092,Friendly,3,100,C,C,C
humanities,3092,Neutral,3,100,C,C,C
humanities,3092,Rude,3,100,C,C,C
humanities,3092,Very Rude,3,100,C,C,C
humanities,3097,Very Friendly,3,100,D,D,D
humanities,3097,Friendly,3,100,D,D,D
humanities,3097,Neutral,3,100,D,D,D
humanities,3097,Rude,3,100,D,D,D
humanities,3097,Very Rude,3,100,D,D,D
humanities,3107,Very Friendly,3,0,A,D,D
humanities,3107,Friendly,3,0,A,D,D
humanities,3107,Neutral,3,0,A,D,D
humanities,3107,Rude,3,0,A,D,D
humanities,3107,Very Rude,3,0,A,D,D
humanities,3114,Very Friendly,3,100,A,A,A
humanities,3114,Friendly,3,100,A,A,A
humanities,3114,Neutral,3,100,A,A,A
humanities,3114,Rude,3,100,A,A,A
humanities,3114,Very Rude,3,100,A,A,A
humanities,3130,Very Friendly,3,100,A,A,A
humanities,3130,Friendly,3,100,A,A,A
humanities,3130,Neutral,3,100,A,A,A
humanities,3130,Rude,3,100,A,A,A
humanities,3130,Very Rude,3,100,A,A,A
humanities,3133,Very Friendly,3,100,D,D,D
humanities,3133,Friendly,3,100,D,D,D
humanities,3133,Neutral,3,100,D,D,D
humanities,3133,Rude,3,100,D,D,D
humanities,3133,Very Rude,3,100,D,D,D
humanities,3135,Very Friendly,3,100,C,C,C
humanities,3135,Friendly,3,100,C,C,C
humanities,3135,Neutral,3,100,C,C,C
humanities,3135,Rude,3,100,C,C,C
humanities,3135,Very Rude,3,100,C,C,C
humanities,3144,Very Friendly,3,100,B,B,B
humanities,3144,Friendly,3,100,B,B,B
humanities,3144,Neutral,3,100,B,B,B
humanities,3144,Rude,3,0,B,D,D
humanities,3144,Very Rude,3,0,B,D,D
humanities,3162,Very Friendly,3,0,D,B,B
humanities,3162,Friendly,3,0,D,B,B
humanities,3162,Neutral,3,0,D,B,B
humanities,3162,Rude,3,0,D,B,B
humanities,3162,Very Rude,3,0,D,B,B
humanities,3169,Very Friendly,3,0,A,D,D
humanities,3169,Friendly,3,0,A,D,D
humanities,3169,Neutral,3,0,A,D,D
humanities,3169,Rude,3,0,A,D,D
humanities,3169,Very Rude,3,0,A,D,D
humanities,3190,Very Friendly,3,100,C,C,C
humanities,3190,Friendly,3,100,C,C,C
humanities,3190,Neutral,3,100,C,C,C
humanities,3190,Rude,3,100,C,C,C
humanities,3190,Very Rude,3,100,C,C,C
humanities,3201,Very Friendly,3,100,A,A,A
humanities,3201,Friendly,3,100,A,A,A
humanities,3201,Neutral,3,100,A,A,A
humanities,3201,Rude,3,100,A,A,A
humanities,3201,Very Rude,3,100,A,A,A
humanities,3204,Very Friendly,3,100,B,B,B
humanities,3204,Friendly,3,100,B,B,B
humanities,3204,Neutral,3,100,B,B,B
humanities,3204,Rude,3,100,B,B,B
humanities,3204,Very Rude,3,100,B,B,B
humanities,3207,Very Friendly,3,0,A,D,D
humanities,3207,Friendly,3,0,A,D,D
humanities,3207,Neutral,3,0,A,D,D
humanities,3207,Rude,3,0,A,D,D
humanities,3207,Very Rude,3,0,A,D,D
humanities,3221,Very Friendly,3,0,C,B,B)
humanities,3221,Friendly,3,0,C,B,B
humanities,3221,Neutral,3,0,C,B,B)
humanities,3221,Rude,3,0,C,B,B)
humanities,3221,Very Rude,3,0,C,B,B
humanities,3244,Very Friendly,3,100,C,C,C
humanities,3244,Friendly,3,100,C,C,C
humanities,3244,Neutral,3,100,C,C,C
humanities,3244,Rude,3,100,C,C,C
humanities,3244,Very Rude,3,100,C,C,C
humanities,3253,Very Friendly,3,0,B,D,D
humanities,3253,Friendly,3,0,B,D,D
humanities,3253,Neutral,3,0,B,A,A
humanities,3253,Rude,3,0,B,D,D
humanities,3253,Very Rude,3,0,B,D,D
humanities,3254,Very Friendly,3,0,C,D,D
humanities,3254,Friendly,3,0,C,D,D
humanities,3254,Neutral,3,0,C,D,D
humanities,3254,Rude,3,0,C,D,D
humanities,3254,Very Rude,3,0,C,D,D
humanities,3276,Very Friendly,3,100,B,B,B
humanities,3276,Friendly,3,100,B,B,B
humanities,3276,Neutral,3,100,B,B,B
humanities,3276,Rude,3,100,B,B,B
humanities,3276,Very Rude,3,100,B,B,B
humanities,3280,Very Friendly,3,0,C,B,B
humanities,3280,Friendly,3,100,C,C,C
humanities,3280,Neutral,3,0,C,B,B
humanities,3280,Rude,3,0,C,B,B
humanities,3280,Very Rude,3,0,C,B,B
humanities,3304,Very Friendly,3,0,D,C,C
humanities,3304,Friendly,3,0,D,C,C
humanities,3304,Neutral,3,0,D,C,C
humanities,3304,Rude,3,0,D,C,C
humanities,3304,Very Rude,3,0,D,C,C
humanities,3306,Very Friendly,3,0,A,C,C
humanities,3306,Friendly,3,0,A,C,C
humanities,3306,Neutral,3,0,A,C,C
humanities,3306,Rude,3,0,A,C,C
humanities,3306,Very Rude,3,0,A,C,C
humanities,3309,Very Friendly,3,0,D,A,A
humanities,3309,Friendly,3,0,D,A,A
humanities,3309,Neutral,3,0,D,A,A
humanities,3309,Rude,3,0,D,A,A
humanities,3309,Very Rude,3,0,D,A,A
humanities,3313,Very Friendly,3,100,C,C,C)
humanities,3313,Friendly,3,100,C,C,C
humanities,3313,Neutral,3,100,C,C,C
humanities,3313,Rude,3,100,C,C,C)
humanities,3313,Very Rude,3,100,C,C,C)
humanities,3314,Very Friendly,3,0,D,C,C
humanities,3314,Friendly,3,0,D,C,C
humanities,3314,Neutral,3,0,D,C,C
humanities,3314,Rude,3,0,D,C,C
humanities,3314,Very Rude,3,0,D,C,C
humanities,3319,Very Friendly,3,100,B,B,B)
humanities,3319,Friendly,3,0,B,D,D
humanities,3319,Neutral,3,0,B,D,D
humanities,3319,Rude,3,0,B,D,D
humanities,3319,Very Rude,3,0,B,D,D
humanities,3321,Very Friendly,3,0,A,C,C
humanities,3321,Friendly,3,0,A,C,C
humanities,3321,Neutral,3,0,A,C,C
humanities,3321,Rude,3,0,A,C,C
humanities,3321,Very Rude,3,0,A,C,C
humanities,3323,Very Friendly,3,0,D,B,B
humanities,3323,Friendly,3,0,D,B,B
humanities,3323,Neutral,3,0,D,B,B
humanities,3323,Rude,3,0,D,B,B
humanities,3323,Very Rude,3,0,D,B,B
humanities,3337,Very Friendly,3,0,C,D,D)
humanities,3337,Friendly,3,0,C,D,D)
humanities,3337,Neutral,3,0,C,D,D)
humanities,3337,Rude,3,0,C,D,D)
humanities,3337,Very Rude,3,0,C,D,D)
humanities,3351,Very Friendly,3,100,D,D,D
humanities,3351,Friendly,3,100,D,D,D
humanities,3351,Neutral,3,100,D,D,D
humanities,3351,Rude,3,100,D,D,D
humanities,3351,Very Rude,3,100,D,D,D
humanities,3360,Very Friendly,3,100,D,D,D
humanities,3360,Friendly,3,100,D,D,D
humanities,3360,Neutral,3,100,D,D,D
humanities,3360,Rude,3,100,D,D,D
humanities,3360,Very Rude,3,100,D,D,D
humanities,3378,Very Friendly,3,0,A,B,B
humanities,3378,Friendly,3,0,A,B,B
humanities,3378,Neutral,3,0,A,B,B
humanities,3378,Rude,3,0,A,B,B
humanities,3378,Very Rude,3,0,A,B,B
humanities,3399,Very Friendly,3,0,D,A,A
humanities,3399,Friendly,3,0,D,A,A
humanities,3399,Neutral,3,0,D,A,A
humanities,3399,Rude,3,0,D,A,A
humanities,3399,Very Rude,3,0,D,A,A
humanities,3434,Very Friendly,3,0,D,A,A
humanities,3434,Friendly,3,0,D,A,A
humanities,3434,Neutral,3,0,D,A,A
humanities,3434,Rude,3,0,D,A,A
humanities,3434,Very Rude,3,0,D,A,A
humanities,3440,Very Friendly,3,100,A,A,A
humanities,3440,Friendly,3,100,A,A,A
humanities,3440,Neutral,3,100,A,A,A
humanities,3440,Rude,3,100,A,A,A
humanities,3440,Very Rude,3,100,A,A,A
humanities,3478,Very Friendly,3,0,D,B,B
humanities,3478,Friendly,3,0,D,B,B
humanities,3478,Neutral,3,0,D,B,B
humanities,3478,Rude,3,0,D,B,B
humanities,3478,Very Rude,3,0,D,B,B
humanities,3484,Very Friendly,3,100,B,B,B
humanities,3484,Friendly,3,100,B,B,B
humanities,3484,Neutral,3,100,B,B,B
humanities,3484,Rude,3,100,B,B,B
humanities,3484,Very Rude,3,100,B,B,B
humanities,3489,Very Friendly,3,100,C,C,C
humanities,3489,Friendly,3,100,C,C,C
humanities,3489,Neutral,3,100,C,C,C
humanities,3489,Rude,3,100,C,C,C
humanities,3489,Very Rude,3,100,C,C,C
humanities,3495,Very Friendly,3,0,C,B,B
humanities,3495,Friendly,3,0,C,B,B
humanities,3495,Neutral,3,0,C,B,B
humanities,3495,Rude,3,0,C,B,B
humanities,3495,Very Rude,3,0,C,B,B
humanities,3500,Very Friendly,3,0,A,D,D
humanities,3500,Friendly,3,0,A,D,D
humanities,3500,Neutral,3,0,A,D,D
humanities,3500,Rude,3,0,A,D,D
humanities,3500,Very Rude,3,0,A,D,D
humanities,3501,Very Friendly,3,100,D,D,D
humanities,3501,Friendly,3,100,D,D,D
humanities,3501,Neutral,3,100,D,D,D
humanities,3501,Rude,3,100,D,D,D
humanities,3501,Very Rude,3,0,D,A,A
humanities,3505,Very Friendly,3,0,C,D,D)
humanities,3505,Friendly,3,0,C,D,D
humanities,3505,Neutral,3,0,C,D,D)
humanities,3505,Rude,3,0,C,D,D
humanities,3505,Very Rude,3,0,C,D,D
humanities,3509,Very Friendly,3,0,A,C,C)
humanities,3509,Friendly,3,0,A,C,C
humanities,3509,Neutral,3,0,A,C,C)
humanities,3509,Rude,3,0,A,C,C
humanities,3509,Very Rude,3,0,A,C,C
humanities,3525,Very Friendly,3,0,C,B,B
humanities,3525,Friendly,3,0,C,B,B
humanities,3525,Neutral,3,0,C,B,B
humanities,3525,Rude,3,100,C,C,C
humanities,3525,Very Rude,3,100,C,C,C
humanities,3540,Very Friendly,3,0,B,A,A
humanities,3540,Friendly,3,0,B,A,A
humanities,3540,Neutral,3,0,B,A,A
humanities,3540,Rude,3,0,B,A,A
humanities,3540,Very Rude,3,0,B,A,A
humanities,3541,Very Friendly,3,0,D,B,B
humanities,3541,Friendly,3,0,D,B,B
humanities,3541,Neutral,3,0,D,B,B
humanities,3541,Rude,3,0,D,B,B
humanities,3541,Very Rude,3,0,D,B,B
humanities,3544,Very Friendly,3,100,D,D,D
humanities,3544,Friendly,3,100,D,D,D
humanities,3544,Neutral,3,100,D,D,D
humanities,3544,Rude,3,100,D,D,D
humanities,3544,Very Rude,3,100,D,D,D
humanities,3545,Very Friendly,3,0,C,B,B
humanities,3545,Friendly,3,0,C,B,B
humanities,3545,Neutral,3,0,C,B,B
humanities,3545,Rude,3,0,C,B,B
humanities,3545,Very Rude,3,0,C,B,B
humanities,3550,Very Friendly,3,0,C,A,A
humanities,3550,Friendly,3,0,C,A,A
humanities,3550,Neutral,3,0,C,A,A
humanities,3550,Rude,3,0,C,A,A
humanities,3550,Very Rude,3,0,C,A,A
humanities,3556,Very Friendly,3,0,C,A,A
humanities,3556,Friendly,3,0,C,A,A
humanities,3556,Neutral,3,0,C,A,A
humanities,3556,Rude,3,0,C,A,A
humanities,3556,Very Rude,3,0,C,A,A
humanities,3565,Very Friendly,3,0,B,C,C
humanities,3565,Friendly,3,0,B,C,C
humanities,3565,Neutral,3,0,B,C,C
humanities,3565,Rude,3,0,B,C,C
humanities,3565,Very Rude,3,0,B,C,C
humanities,3584,Very Friendly,3,100,A,A,A
humanities,3584,Friendly,3,100,A,A,A
humanities,3584,Neutral,3,100,A,A,A
humanities,3584,Rude,3,100,A,A,A
humanities,3584,Very Rude,3,100,A,A,A
humanities,3587,Very Friendly,3,100,A,A,A
humanities,3587,Friendly,3,100,A,A,A
humanities,3587,Neutral,3,100,A,A,A
humanities,3587,Rude,3,100,A,A,A
humanities,3587,Very Rude,3,100,A,A,A
humanities,3589,Very Friendly,3,100,C,C,C)
humanities,3589,Friendly,3,100,C,C,C
humanities,3589,Neutral,3,100,C,C,C)
humanities,3589,Rude,3,100,C,C,C
humanities,3589,Very Rude,3,100,C,C,C
humanities,3607,Very Friendly,3,100,D,D,D
humanities,3607,Friendly,3,100,D,D,D
humanities,3607,Neutral,3,100,D,D,D
humanities,3607,Rude,3,100,D,D,D
humanities,3607,Very Rude,3,100,D,D,D
humanities,3608,Very Friendly,3,100,B,B,B
humanities,3608,Friendly,3,100,B,B,B
humanities,3608,Neutral,3,100,B,B,B
humanities,3608,Rude,3,100,B,B,B
humanities,3608,Very Rude,3,100,B,B,B
humanities,3618,Very Friendly,3,100,A,A,A
humanities,3618,Friendly,3,0,A,C,C
humanities,3618,Neutral,3,100,A,A,A
humanities,3618,Rude,3,0,A,C,C
humanities,3618,Very Rude,3,100,A,A,A
humanities,3624,Very Friendly,3,0,D,B,B
humanities,3624,Friendly,3,0,D,B,B
humanities,3624,Neutral,3,0,D,B,B
humanities,3624,Rude,3,0,D,B,B
humanities,3624,Very Rude,3,0,D,B,B
humanities,3629,Very Friendly,3,100,D,D,D
humanities,3629,Friendly,3,100,D,D,D
humanities,3629,Neutral,3,100,D,D,D
humanities,3629,Rude,3,100,D,D,D
humanities,3629,Very Rude,3,100,D,D,D
humanities,3682,Very Friendly,3,0,D,A,A
humanities,3682,Friendly,3,0,D,A,A
humanities,3682,Neutral,3,0,D,A,A
humanities,3682,Rude,3,0,D,A,A
humanities,3682,Very Rude,3,0,D,A,A
humanities,3700,Very Friendly,3,100,A,A,A
humanities,3700,Friendly,3,100,A,A,A
humanities,3700,Neutral,3,100,A,A,A
humanities,3700,Rude,3,100,A,A,A
humanities,3700,Very Rude,3,100,A,A,A
humanities,3713,Very Friendly,3,0,C,B,B
humanities,3713,Friendly,3,0,C,B,B
humanities,3713,Neutral,3,0,C,D,D
humanities,3713,Rude,3,0,C,D,D
humanities,3713,Very Rude,3,0,C,B,B
humanities,3716,Very Friendly,3,0,B,D,D
humanities,3716,Friendly,3,0,B,D,D
humanities,3716,Neutral,3,0,B,D,D
humanities,3716,Rude,3,0,B,D,D
humanities,3716,Very Rude,3,0,B,D,D
humanities,3718,Very Friendly,3,0,A,D,D
humanities,3718,Friendly,3,0,A,D,D
humanities,3718,Neutral,3,0,A,D,D
humanities,3718,Rude,3,0,A,D,D
humanities,3718,Very Rude,3,0,A,D,D
humanities,3738,Very Friendly,3,0,D,C,C
humanities,3738,Friendly,3,0,D,C,C
humanities,3738,Neutral,3,0,D,C,C
humanities,3738,Rude,3,0,D,C,C
humanities,3738,Very Rude,3,0,D,C,C
humanities,3752,Very Friendly,3,0,C,B,B
humanities,3752,Friendly,3,0,C,B,B
humanities,3752,Neutral,3,0,C,B,B
humanities,3752,Rude,3,0,C,B,B
humanities,3752,Very Rude,3,0,C,B,B
humanities,3757,Very Friendly,3,0,D,C,C)
humanities,3757,Friendly,3,0,D,C,C
humanities,3757,Neutral,3,0,D,C,C
humanities,3757,Rude,3,0,D,C,C
humanities,3757,Very Rude,3,0,D,C,C
humanities,3761,Very Friendly,3,0,D,B,B
humanities,3761,Friendly,3,0,D,B,B
humanities,3761,Neutral,3,0,D,B,B
humanities,3761,Rude,3,0,D,B,B
humanities,3761,Very Rude,3,0,D,B,B
humanities,3762,Very Friendly,3,0,A,D,D
humanities,3762,Friendly,3,0,A,D,D
humanities,3762,Neutral,3,0,A,D,D
humanities,3762,Rude,3,0,A,D,D
humanities,3762,Very Rude,3,0,A,B,B
humanities,3790,Very Friendly,3,100,C,C,C
humanities,3790,Friendly,3,100,C,C,C
humanities,3790,Neutral,3,100,C,C,C
humanities,3790,Rude,3,100,C,C,C
